tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Congrats Grads. Always remember, Santa Ana is your home. pic.twitter.com/PhI7xjAWGP",1133560305663930368,2019-05-29,02:26:52,reploucorrea,0,3,7,2019-05-29 02:26:52
Century High School Graduation at Santa Ana’s Eddie West Field pic.twitter.com/sjFcN1KZZM,1133559818214494208,2019-05-29,02:24:55,reploucorrea,0,4,8,2019-05-29 02:24:55
Garden Grove Strawberry Festival happening now pic.twitter.com/Vnmzn1vzNG,1132093808139616256,2019-05-25,01:19:31,reploucorrea,1,3,14,2019-05-25 01:19:31
In Judiciary Committee Hearing room.  The audience taking part in democracy pic.twitter.com/GdiFZJjk0o,1131203554721636352,2019-05-22,14:21:58,reploucorrea,6,10,47,2019-05-22 14:21:58
"We are about  to start hearing on the Dreamer Bill (HR2820, he “Dream Act Of 2019,” in House Judiciary Committee.  Correa votes Aye pic.twitter.com/rfqLkjLJx9",1131201229084925954,2019-05-22,14:12:44,reploucorrea,4,12,34,2019-05-22 14:12:44
"In Judiciary Committee, doing our Congressional Oversight job. pic.twitter.com/ZllTUqFVPG",1130841634143395840,2019-05-21,14:23:50,reploucorrea,15,13,58,2019-05-21 14:23:50
 pic.twitter.com/KBJWpVk6iV,1129835146088206336,2019-05-18,19:44:24,reploucorrea,2,1,5,2019-05-18 19:44:24
Senior Day at CSUF. Go Titans pic.twitter.com/2QXGr0gawQ,1129835023907950592,2019-05-18,19:43:55,reploucorrea,0,1,6,2019-05-18 19:43:55
"National Peace Officers Memorial Service, Washington, DC pic.twitter.com/WTMxELXbxF",1128680884285116416,2019-05-15,15:17:47,reploucorrea,2,3,9,2019-05-15 15:17:47
"My bill, H.R. 1437 - DHS Firearms Act, has passed the House and is on the way to the Senate. 

👉🏽👉🏽👉🏽  https://mailchi.mp/f2de908c044a/rep-lou-correas-dhs-firearms-act-passes-house?e=[UNIQID …]",1128415205770375168,2019-05-14,21:42:04,reploucorrea,2,6,16,2019-05-14 21:42:04
"My bill, H.R. 1437 - DHS Firearms Act, is up for a vote today. 

Since 2006, @DHSgov has lost more than 500 firearms and thousands of badges—putting the American public at risk. 

My bill will help put this to an end.",1128363405226725376,2019-05-14,18:16:14,reploucorrea,0,8,12,2019-05-14 18:16:14
"Here in Orange County, we know a little something about tourism. With 18 million visitors a year, Disneyland continues to bring joy to guests from all over the world. #NTTW pic.twitter.com/RxkqwJELJy",1126845767258451968,2019-05-10,13:45:41,reploucorrea,1,2,19,2019-05-10 13:45:41
"Thank you Gov. @GavinNewsom for committing $1 billion towards the homelessness crisis in California. 

Our cities can’t do it alone. These funds will make real progress possible.",1126563837681991681,2019-05-09,19:05:24,reploucorrea,7,1,15,2019-05-09 19:05:24
"No one is above the law. 

This is only the second time in our history that Congress has voted to hold an Attorney General in contempt.

@HouseDemocrats are not going away. Our #Democracy is on the line. https://twitter.com/HouseJudiciary/status/1126119922587852807 …",1126131900538609667,2019-05-08,14:29:02,reploucorrea,13,68,162,2019-05-08 14:29:02
"Thank you Gov. @GavinNewsom for acknowledging the threat & taking action when many have not. We must stand up to hate together. 

I’m meeting with religious & local leaders to see how they can use those funds to increase security & join together as one community.",1123402784810905601,2019-05-01,01:44:30,reploucorrea,2,1,14,2019-05-01 01:44:30
Today I led my @HispanicCaucus colleagues to urge @NancyPelosi to bring #DACA legislation to the Floor in the first 100 days of the new Congress. It’s time to give #DREAMers a pathway to citizenship! Read the letter 👉🏽  https://correa.house.gov/imo/media/doc/RepCorrea%20-%20Pelosi%20DACA%20TPS%20Letter.pdf … pic.twitter.com/tnsa2JTx4m,1068285033520222208,2018-11-29,23:26:14,reploucorrea,5,24,43,2018-11-29 23:26:14
"For decades, scientists have warned us about climate change. Today’s report shows how right they were. We cannot continue to ignore the signs all around us. Our homes, communities, and economy are at jeopardy.",1066068846514180096,2018-11-23,20:39:54,reploucorrea,6,11,36,2018-11-23 20:39:54
After two years @realDonaldTrump still doesn’t understand how important judicial independence is to our legal system. I applaud Justice Roberts for standing in defense of the rule of law.,1065321386967818241,2018-11-21,19:09:46,reploucorrea,7,10,46,2018-11-21 19:09:46
Firefighters have died. First responders have died. Californians have died. Your response to their sacrifices shows that you don’t understand California’s challenges.,1061394079001559040,2018-11-10,23:04:02,reploucorrea,5,21,196,2018-11-10 23:04:02
"Devastated by the news coming out of Thousands Oaks. My thoughts and prayers are with the families, especially Sheriff’s Deputy Ron Helus’ family, whose bravery & sacrifice saved countless lives.",1060536968814190593,2018-11-08,14:18:11,reploucorrea,5,5,20,2018-11-08 14:18:11
"Mr. Mueller and the investigation into foreign interference of the 2016 election must not be impeded. It is imperative that whomever @realDonaldTrump selects to replace Jeff Sessions, vows to continue and protect the ongoing investigation.",1060260600738209793,2018-11-07,20:00:00,reploucorrea,2,7,19,2018-11-07 20:00:00
"Last night, I was at Shabbat service at Temple Beth Shalom in #SantaAna. We mourned the victims in #Pittsburgh and stood in solidarity against hate. #ShowUpForShabbat pic.twitter.com/D42b3PVvYg",1058785533730668549,2018-11-03,18:18:37,reploucorrea,0,5,18,2018-11-03 18:18:37
"Iranian Gen. Soleimani supported terrorist groups like Hezbollah around the world.  

I asked homeland security experts what dangers they pose Americans here at home. 

Watch what they said. pic.twitter.com/v4FRAWN2zJ",1217493244214378506,2020-01-15,17:06:24,reploucorrea,16,4,10,2020-01-15 17:06:24
"@CBP facilities are not meant to handle the influx of children and families. I asked @DHSGov what they plan to do to prevent child deaths and ensure the safety of everyone in their custody.

📺👇🏽 pic.twitter.com/mgZpANlgey",1217486406295179265,2020-01-15,16:39:13,reploucorrea,0,2,5,2020-01-15 16:39:13
"There are about 400 homeless veterans w/o shelter in Orange County. What’s worse is the resource to help them exist right now.

I’ve worked hard to protect & expand housing vouchers for vets, but we need help from our cities & counties to ensure those in need know help exists. https://twitter.com/MilitaryTimes/status/1217128976562446336 …",1217162235778420737,2020-01-14,19:11:05,reploucorrea,3,3,21,2020-01-14 19:11:05
"For the past 3 years, we have seen this Admin continuously implement immigration policies designed to deter legal asylum seekers by forcing them to endure demeaning and inhumane treatment. My colleagues and I will not tolerate the continued bullying of families fleeing violence.",1217129869269749762,2020-01-14,17:02:28,reploucorrea,0,17,49,2020-01-14 17:02:28
"By forcing legitimate asylum seekers—including women, children, & families—to remain in Mexico in conditions that threaten their health & safety, we are needlessly prolonging their suffering. Unfortunately, for this Admin, that has too often been their goal. This cannot stand.",1217129868325990400,2020-01-14,17:02:28,reploucorrea,2,15,42,2020-01-14 17:02:28
"Today my @HouseJudiciary colleagues and I are announcing an investigation into the Administration's dangerous ""Remain in Mexico"" policy.

For refugees and migrants fleeing violence and crime in Latin America, there is no alternative to the safety of American soil.",1217129867361292290,2020-01-14,17:02:28,reploucorrea,13,60,158,2020-01-14 17:02:28
"I'm proud of my work to expand federal housing vouchers for veterans, but too many of our bravest are sleeping on our streets. 

Tonight we went a step further & passed the Veteran HOUSE Act which will help keep veterans at risk of becoming homeless from ending up on the streets.",1216876615998812161,2020-01-14,00:16:08,reploucorrea,3,4,20,2020-01-14 00:16:08
Americans do not want another war in the Middle East. We must listen to our fellow Americans.,1215411263246938118,2020-01-09,23:13:21,reploucorrea,5,0,11,2020-01-09 23:13:21
"Today’s vote, to limit the President’s ability to start a war and protect Congress’s sole power to declare war, ensures that the People’s House is directly involved in any action that may move us closer to war, as required by the Constitution.",1215411262424862720,2020-01-09,23:13:20,reploucorrea,1,3,10,2020-01-09 23:13:20
The region continues to be critically unstable & has led to the creation of ISIS an enemy we could never have imagined when the war began in 2003. We must heed these lessons & not blindly charge into a shortsighted war that will take more of our children & less safe world.,1215411261338521606,2020-01-09,23:13:20,reploucorrea,1,0,2,2020-01-09 23:13:20
