tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Yesterday hundreds of children came home from their first day of school to a house with no parents. These ICE raids do not make our country stronger or safer. https://www.wjtv.com/news/children-of-undocumented-immigrants-arrested-in-mississippi-rely-on-strangers-for-food-and-shelter/amp/?__twitter_impression=true …,1159465164527345664,2019-08-08,14:03:31,repdavidtrone,5,6,15,2019-08-08 14:03:31
"Please join me and a panel of public health professionals at my Opioid Workshop in Cumberland on Aug. 22nd to talk about the opioid crisis in your community. This event is free and open to the public. To register, visit the link below. https://www.eventbrite.com/e/opioid-epidemic-workshop-tickets-66572093925 …",1159447627446067200,2019-08-08,12:53:50,repdavidtrone,1,2,6,2019-08-08 12:53:50
Today we honor Purple Heart recipients for their bravery in action and dedication to our country. Congress will continue to fight for our service members who sacrifice so much to keep us safe. #PurpleHeartDay,1159206336485363713,2019-08-07,20:55:02,repdavidtrone,0,2,7,2019-08-07 20:55:02
"When I ran for Congress, I made a promise to take action on gun safety. I intend to keep that promise, but we need your help to get it done. 

Make your voice heard. Demand action. (7/7)",1159171356921094146,2019-08-07,18:36:02,repdavidtrone,0,3,9,2019-08-07 18:36:02
"In short:
✅Universal background checks
✅Close dangerous loopholes
✅Ban assault weapons & large magazines
✅“Red flag"" laws to keep guns out of dangerous hands
✅ Prevent and investigate domestic terrorism
✅Track and thwart dangerous white nationalist groups online (6/7)",1159171156844392448,2019-08-07,18:35:14,repdavidtrone,2,6,12,2019-08-07 18:35:14
"And, we need to pass legislation to ensure the Dept of Justice and law enforcement have the tools and resources necessary to prevent, investigate, and combat domestic terrorism and violent white supremacist and nationalist groups. (5/7)",1159170146528837633,2019-08-07,18:31:13,repdavidtrone,1,3,5,2019-08-07 18:31:13
"But, we can't stop there. The Congress needs to take up and pass legislation to ban assault weapons and large magazines and a law to help keep guns out of the hands of those who are deemed to be a threat to themselves or others. (4/7)",1159170072570728455,2019-08-07,18:30:56,repdavidtrone,2,3,8,2019-08-07 18:30:56
All Americans need to raise their voice and demand the Senate send the bipartisan background checks bill to the President's desk TODAY. (3/7),1159169999866597383,2019-08-07,18:30:38,repdavidtrone,1,3,5,2019-08-07 18:30:38
"Time is of the essence. We have seen this show before. After a tragedy, @realDonaldTrump endorses taking action on gun safety legislation and then reverses course when the corporate gun lobby rears its head. (2/7)",1159169880920416256,2019-08-07,18:30:10,repdavidtrone,1,3,5,2019-08-07 18:30:10
"Today, 214 House Democrats sent a letter to @senatemajldr demanding he bring the Senate back into session to pass the bipartisan bills on his desk that would strengthen background checks and close dangerous loopholes. (1/7)",1159169803145400320,2019-08-07,18:29:52,repdavidtrone,2,11,34,2019-08-07 18:29:52
"Team Trone was excited to attend the grand opening and ribbon cutting ceremonies of two small businesses in Hagerstown.

Stop by the Mulberry Lofts to grab a great cup of coffee from The Nook and the River Bottom Roasters! pic.twitter.com/LPhL1orVtl",1159154915475955716,2019-08-07,17:30:42,repdavidtrone,1,1,6,2019-08-07 17:30:42
